code,content,date
創益,創益:本公司辦理減資彌補虧損致債權人公告,2023-05-30
新日興,新日興:本公司受邀參加花旗證券舉辦之「Regional Tech Conference 2023」論壇，就公司營運概況等說明,2023-05-30
萬海,萬海:本公司改選董事長,2023-05-30
萬海,萬海:本公司改選副董事長,2023-05-30
台虹,台虹:公告本公司一一二年股東會重要決議事項,2023-05-30
京鼎,京鼎:公告本公司第九屆董事當選名單,2023-05-30
合勤控,合勤控:代子公司兆勤科技(股)公司公告民國112年股東常會重要決議事項,2023-05-30
鋼聯,鋼聯:公告本公司112年股東常會重要決議事項,2023-05-30
萬海,萬海:本公司112年股東常會重要決議事項,2023-05-30
康舒,康舒:本公司國內第一次無擔保轉換公司債首次轉換以新股交付情形公告,2023-05-30
裕融,裕融:裕融企業股份有限公司一一O年度第一期無擔保普通公司債付息公告,2023-05-30
上緯投控,上緯投控:公告上緯國際投資控股股份有限公司國內第四次無擔保轉(交)換公司債(簡稱：上緯投控四，代碼：37084)停止受理轉交換等相關事項。,2023-05-30
零壹,零壹:零壹科技股份有限公司（公司代號：3029） 員工認股權憑證於 112 年第 1 季行使所發行之普通股股票已上市股數。,2023-05-30
裕隆,裕隆:公告本公司112年度現金增資發行新股相關事宜,2023-05-30
京鼎,京鼎:公告本公司112年股東常會重要決議事項,2023-05-30
萬海,萬海:公告本公司第四屆薪資報酬委員會任期屆滿,2023-05-30
日勝生,日勝生:公告本公司112年股東常會重要決議事項,2023-05-30
萬海,萬海:本公司審計委員異動,2023-05-30
合一,合一:公告本公司董事會決議112年除權息基準日相關事宜,2023-05-30
京鼎,京鼎:公告本公司董事會推選董事長,2023-05-30
緯創,緯創:本公司受邀參加花旗環球證券舉辦之Citi Regional Tech Conference 2023,2023-05-30
力山,力山:公告本公司審計委員會委員任期屆滿及改選,2023-05-30
力山,力山:公告本公司薪酬委員會委員任期屆滿及改選,2023-05-30
力山,力山:本公司112年股東常會決議解除新任董事之競業限制,2023-05-30
力山,力山:公告本公司112年股東常會重要決議事項,2023-05-30
中保科,中保科:公告本公司董事會通過委任第二屆永續發展委員會委員,2023-05-30
新至陞,新至陞:公告本公司董事會授權董事長訂定現金股利基準日,2023-05-30
中保科,中保科:公告本公司董事會通過委任第五屆薪酬報酬委員會委員,2023-05-30
捷迅,捷迅:公告本公司除息基準日,2023-05-30
中保科,中保科:公告本公司董事會推選董事長及副董事長,2023-05-30
富邦金,富邦金:富邦金控代子公司富邦人壽公告取得PSG VI (Lux) S.C.Sp.,2023-05-30
東和鋼鐵,東和鋼鐵:公告本公司112年股東常會改選董事(含獨立董事),2023-05-30
正新,"正新:代子公司Cheng Shin Rubber USA, Inc 公告部份資訊系統遭受駭客網路攻擊事件說明",2023-05-30
東和鋼鐵,東和鋼鐵:公告本公司審計委員會之委員選任,2023-05-30
永裕,永裕:公告本公司股東常會通過解除新任董事(含獨立董事)及其代表人競業禁止之限制案。,2023-05-30
永裕,永裕:公告本公司112年股東常會全面改選董事(含獨立董事)當選名單。,2023-05-30
永裕,永裕:公告本公司111年股東常會重要決議事項。,2023-05-30
至興,至興:公告本公司112年股東常會決議事項,2023-05-30
神準,神準:公告本公司112年4月自結合併財務報表之負債比率、流動比率及速動比率,2023-05-30
鴻海,鴻海:代子公司Foxconn Singapore Pte Ltd.公告取得Foxconn Mechanical Manufacturing (Vietnam) Co. Ltd.股權,2023-05-30
鴻海,鴻海:代子公司Foxconn Singapore Pte Ltd 公告取得Foxconn EV Energy & Component (Vietnam) Co. Ltd.股權,2023-05-30
互動,互動:公告本公司執行長異動,2023-05-30
國際中橡,國際中橡:公告本公司新增審計委員會委員,2023-05-30
達邦蛋白,達邦蛋白:公告達邦蛋白股份有限公司國內第一次轉換公司債(簡稱：達邦蛋白一，代碼：65781)自112年05月31日起，轉換價格自18.1元調整為16.7元。,2023-05-30
康舒,康舒:康舒科技股份有限公司（公司代號：6282）國內 第 1 次 無擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2023-05-30
訊舟,訊舟:訊舟科技股份有限公司（公司代號：3047）112年第1季轉換普通股股票已上市股數。,2023-05-30
訊舟,訊舟:訊舟科技股份有限公司（公司代號：3047） 員工認股權憑證於 112 年第 1 季行使所發行之普通股股票已上市股數。,2023-05-30
波若威,波若威:波若威科技股份有限公司發放現金股利事宜,2023-05-30
捷迅,捷迅:本公司112年發放現金股利公告,2023-05-30
光洋科,光洋科:本公司108年私募普通股補辦公開發行及上櫃相關事宜公告,2023-05-30
安心,安心:本公司股東會選任第12屆董事,2023-05-30
安心,安心:本公司董事會決議委任第五屆薪資報酬委員會委員,2023-05-30
安心,安心:公告本公司董事會決議通過推選董事長乙案,2023-05-30
安心,安心:本公司董事會決議委任第二屆審計委員會委員,2023-05-30
安心,安心:本公司民國112年股東常會通過解除新任董事競業禁止案,2023-05-30
安心,安心:本公司民國112年股東會重要決議事項,2023-05-30
雷虎,雷虎:代子公司雷碩創新股份有限公司公告向關係人取得使用權資產(租賃資產)補充說明,2023-05-30
天蔥,天蔥:公告本公司向關係人取得使用權資產(續租),2023-05-30
東和鋼鐵,東和鋼鐵:公告本公司第二屆公司治理暨提名委員會委員任期屆滿,2023-05-30
永裕,永裕:公告本公司第四屆薪資報酬委員會任期屆滿,2023-05-30
永裕,永裕:公告本公司第一屆審計委員會任期屆滿異動,2023-05-30
新鼎,新鼎:本公司112年股東常會重要決議,2023-05-30
華邦電,華邦電:公告本公司董事會選任董事長及副董事長,2023-05-30
至興,至興:公告本公司董事會決議發放111年現金股利基準日,2023-05-30
至興,至興:公告本公司董事會決議委任第二屆審計委員會委員,2023-05-30
至興,至興:公告本公司董事會決議委任第五屆薪資報酬委員會委員,2023-05-30
國喬,國喬:公告取得非簽證會計師出具內部控制制度專案審查報告,2023-05-30
至興,至興:公告本公司董事會決議除息基準日,2023-05-30
至興,至興:公告本公司董事會通過總經理續任,2023-05-30
至興,至興:公告本公司董事會推選董事長,2023-05-30
誠品生活,誠品生活:公告本公司第2屆審計委員會成員,2023-05-30
誠品生活,誠品生活:公告本公司112年股東常會選舉第七屆董事暨三分之一以上董事發生變動,2023-05-30
華邦電,華邦電:公告本公司薪資報酬委員會委員異動,2023-05-30
華邦電,華邦電:公告本公司審計委員會成員異動,2023-05-30
華邦電,華邦電:民國112年股東常會同意解除董事競業禁止限制案,2023-05-30
新鼎,新鼎:公告本公司決議除息基準日,2023-05-30
華邦電,華邦電:公告本公司第十三屆董事當選名單,2023-05-30
華邦電,華邦電:本公司112年股東常會重要決議事項,2023-05-30
至興,至興:公告本公司112年股東常會全面改選董事(含獨立董事),2023-05-30
精英,精英:公告本公司審計委員會委員異動。,2023-05-30
新鼎,新鼎:本公司股東常會決議許可董事競業行為,2023-05-30
精英,精英:公告本公司股東會決議通過解除董事競業禁止案。,2023-05-30
新鼎,新鼎:本公司112年股東常會董事全面改選當選名單,2023-05-30
精英,精英:公告本公司股東常會增選一席獨立董事。,2023-05-30
新鼎,新鼎:公告本公司審計委員會委員變動,2023-05-30
新鼎,新鼎:公告本公司薪資報酬委員會委員變動,2023-05-30
精英,精英:公告本公司112年股東常會重要決議事項。,2023-05-30
東和鋼鐵,東和鋼鐵:公告本公司第四屆薪資報酬委員會委員任期屆滿,2023-05-30
東和鋼鐵,東和鋼鐵:公告本公司改選董事長,2023-05-30
寶得利,寶得利:公告本公司月底自結合併財務報告之財務比率,2023-05-30
東和鋼鐵,東和鋼鐵:公告本公司112年股東常會同意解除新任董事及其代表人競業禁止之限制案,2023-05-30
樂事綠能,樂事綠能:代重要子公司森欣能源(股)公司公告董事會決議發放股利事宜,2023-05-30
鴻碩,鴻碩:公告鴻碩112年度股東常會重要決議事項,2023-05-30
零壹,零壹:公告本公司112年股東常會重要決議,2023-05-30
零壹,零壹:公告本公司第十五屆董事7席(含獨立董事3席)選任名單,2023-05-30
旺宏,旺宏:本公司訂定112年除息基準日,2023-05-30
信義,信義:代本公司之子公司公告擬投資不動產開發案,2023-05-30
零壹,零壹:本公司薪資報酬委員會、審計委員會及公司治理暨提名委員會委員任期屆滿,2023-05-30
台新金,台新金:台新金控代子公司台新創投公告董事會代行112年度股東常會重要決議事項,2023-05-30
波力-KY,波力-KY:公告波力環球企業股份有限公司國內第一次有擔保轉(交)換公司債(簡稱：波力一KY，代碼：84671)換發之普通股股票開始櫃檯買賣日期。,2023-05-30
南亞,南亞:辦理本公司108年度第一期丙券無擔保普通公司債券依發行辦法之付息公告作業。,2023-05-30
南亞,南亞:辦理本公司108年度第一期乙券無擔保普通公司債券依發行辦法之付息公告作業。,2023-05-30
南亞,南亞:辦理本公司108年度第一期甲券無擔保普通公司債券依發行辦法之還本付息公告作業。,2023-05-30
櫻花建,櫻花建:櫻花建設股份有限公司（公司代號：2539）112年第1季轉換普通股股票已上市股數。,2023-05-30
佶優,佶優:佶優科技股份有限公司發放現金股利公告公告內容,2023-05-30
合一,合一:公告本公司盈餘暨資本公積轉增資發行新股及分派現金股利相關事宜,2023-05-30
零壹,零壹:董事會通過林嘉勳先生擔任本公司董事長一職,2023-05-30
台新金,台新金:更正公告台新金控112年第一季iXBRL部份資料,2023-05-30
波若威,波若威:公告本年度現金股利除息基準日,2023-05-30
隆銘綠能,隆銘綠能:關於本公司於法務部行政執行署桃園分署執行命令之說明,2023-05-30
聯強,聯強:公告本公司民國112年股東常會重要決議事項,2023-05-30
長榮,長榮:公告本公司選任董事長,2023-05-30
漢唐,漢唐:公告本公司審計委員會委員異動,2023-05-30
大量,大量:公告本公司112年度股東常會重要決議事項,2023-05-30
關中,關中:公告本公司112年4月份自結合併財務報表之流動比率、速動比率及負債比率,2023-05-30
長榮,長榮:公告本公司薪資報酬委員會及審計委員會成員異動,2023-05-30
精星,精星:更正本公司112年第一季合併財務報表iXBRL申報資訊,2023-05-30
樂事綠能,樂事綠能:代重要子公司金來國際開發(股)公司公告董事會決議發放股利事宜,2023-05-30
益得,益得:公告本公司112年股東常會重要決議事項,2023-05-30
山隆,山隆:公告本公司第15屆董事長選任案,2023-05-30
臻鼎-KY,臻鼎-KY:公告本公司董事會決議委任永續發展委員會委員,2023-05-30
泰山,泰山:公告本公司董事會決議通過財務主管委任案,2023-05-30
台肥,台肥:公告本公司總經理異動,2023-05-30
東和鋼鐵,東和鋼鐵:公告本公司112年股東常會重要決議事項,2023-05-30
台肥,台肥:公告本公司董事長異動。,2023-05-30
山隆,山隆:公告本公司第3屆審計委員會委員名單,2023-05-30
山隆,山隆:公告本公司股東會通過解除董事競業禁止之限制,2023-05-30
興農,興農:公告本公司第3屆「審計委員會」、第5屆「薪資報酬委員會」、第1屆「提名委員會」委員任期屆滿,2023-05-30
統一超,統一超:公告本公司董事會決議111年度盈餘分派之配發基準日與現金股利發放日,2023-05-30
山隆,山隆:公告本公司第4屆薪資報酬委員會委員任期屆滿,2023-05-30
統一超,統一超:公告本公司112年股東常會決議解除本屆董事競業禁止限制事宜,2023-05-30
統一超,統一超:公告本公司112年股東常會重要決議事項,2023-05-30
益得,益得:公告本公司112年股東常會全面改選董事(含獨立董事),2023-05-30
山隆,山隆:公告本公司第15屆董事及獨立董事當選名單,2023-05-30
興農,興農:公告本公司推舉董事長及副董事長,2023-05-30
興農,興農:公告本公司112年股東常會改選董事情形,2023-05-30
山隆,山隆:公告本公司112年股東常會重要決議事項,2023-05-30
興農,興農:公告本公司112年股東常會重要決議事項,2023-05-30
鴻碩,鴻碩:公告本公司簽訂國內第二次無擔保轉換公司債委託代收及存儲價款行庫,2023-05-30
鴻碩,鴻碩:公告本公司第四屆薪資報酬委員會任期屆滿解任,2023-05-30
鴻碩,鴻碩:公告本公司112年度股東常會通過解除新任董事及其代表人競業禁止限制案,2023-05-30
益得,益得:公告本公司董事會選任董事長,2023-05-30
益得,益得:公告本公司第二屆審計委員會名單及第三屆薪資報酬委員會任期屆滿事宜,2023-05-30
益得,益得:公告本公司112年股東常會通過解除新任董事及其代表人競業禁止之限制,2023-05-30
臻鼎-KY,臻鼎-KY:代子公司臻鼎科技股份有限公司公告董事會通過擬與行政院農業委員會農田水利署簽訂地上權契約,2023-05-30
臻鼎-KY,臻鼎-KY:公告本公司審計委員會委員會成員異動,2023-05-30
超豐,超豐:本公司股東會通過解除董事之競業禁止限制,2023-05-30
啟碁,啟碁:公告本公司國內第三次無擔保轉換公司債112年4月1日至4月30日轉換普通股情形,2023-05-30
華立,華立:公告本公司審計委員會、薪資報酬委員會、永續發展委員會任期屆滿,2023-05-30
華立,華立:公告本公司董事會改選董事長,2023-05-30
華立,華立:公告本公司改選董事選舉結果,2023-05-30
大宇,大宇:公告本公司改選董事當選名單。,2023-05-30
華立,華立:股東會決議許可董事及其代表人競業禁止之限制案,2023-05-30
華立,華立:公告112年股東常會重要決議事項,2023-05-30
順德,順德:公告本公司111年度盈餘分配案決定除息基準日事宜。,2023-05-30
宏洲,宏洲:公告本公司審計委員會委員異動（新任）,2023-05-30
宏洲,宏洲:本公司增選一席獨立董事,2023-05-30
仁寶,仁寶:本公司受邀參加花旗証券所舉辦之「Citi Regional Tech Conference」,2023-05-30
宏洲,宏洲:本公司112年股東會重要決議事項,2023-05-30
順德,順德:本公司112年股東常會通過重要決議事項。,2023-05-30
大宇,大宇:公告本公司112年股東常會重要決議事項,2023-05-30
閎康,閎康:本公司國內第一次無擔保轉換公司債代收價款行庫及存儲專戶行庫,2023-05-30
閎康,閎康:公告本公司受邀參加元大證券舉辦之法人說明會,2023-05-30
士開,士開:公告本公司112年4月份自結合併財務報告之財務比率,2023-05-30
建新國際,建新國際:本公司112年股東常會重要決議事項,2023-05-30
可成,可成:公告112年股東常會重要決議事項,2023-05-30
金寶,金寶:公告本公司112年股東常會重要決議事項。,2023-05-30
大華元宇宙科技 50,「大華元宇宙科技 50」自 2023.05.30起暫停融資融券交易,2023-05-30
啟碁,啟碁:公告本公司受花旗證券邀請參加 Citi Regional Tech Conference 2023,2023-05-30
漢翔,漢翔:本公司112年度股東常會重要決議事項,2023-05-30
盟立,盟立:公告本公司112年股東常會重要決議事項,2023-05-30
臻鼎-KY,臻鼎-KY:公告本公司董事會推選董事長,2023-05-30
大華元宇宙科技 50,「大華元宇宙科技 50」訂於2023.07.06下市,2023-05-30
大宇,大宇:公告本公司112年股東會決議通過新任董事許可從事競業行為,2023-05-30
華立,華立:公告本公司除息基準日及國內第三次無擔保轉換公司債停止轉換期間,2023-05-30
大宇,大宇:公告本公司「審計委員會」及「薪資報酬委員會」委員異動,2023-05-30
一詮,一詮:公告本公司董事會推選董事長及副董事長,2023-05-30
光洋科,光洋科:公告本公司112年股東常會通過解除新任董事競業行為限制案,2023-05-30
維田,維田:112年股東常會重要決議事項,2023-05-30
茂綸,茂綸:公告本公司112年股東常會全面改選董事名單,2023-05-30
光洋科,光洋科:公告本公司民國112年股東常會全面改選第十屆董事(含獨立董事)當選名單,2023-05-30
茂綸,茂綸:公告本公司112年股東常會重要決議事項,2023-05-30
昇益,昇益:公告本公司112年04月份自結流動比率、速動比率、負債比率,2023-05-30
光洋科,光洋科:公告本公司民國112年股東常會重要決議事項,2023-05-30
泰碩,泰碩:公告本公司112年股東常會重要決議事項,2023-05-30
茂林-KY,茂林-KY:公告本公司112年股東常會重要決議事項,2023-05-30
雲品,雲品:公告本公司112年股東常會重要決議事項,2023-05-30
富野,富野:本公司有價證券近期達公布注意交易資訊標準，故公告相關訊息，以利投資人區別暸解,2023-05-30
聚亨,聚亨:公告本公司辦理減資彌補虧損致債權人公告,2023-05-30
金寶,金寶:公告本公司股東會通過解除董事競業之限制,2023-05-30
建新國際,建新國際:公告本公司股東會解除董事競業禁止之限制,2023-05-30
一詮,一詮:公告本公司112年股東常會決議解除董事競業禁止之限制,2023-05-30
台郡,台郡:公告本公司112年股東常會重要決議事項,2023-05-30
一詮,一詮:公告本公司112年股東常會改選董事(含獨立董事)當選名單,2023-05-30
聚亨,聚亨:公告本公司112年股東常會重要決議事項,2023-05-30
鄉林,鄉林:更正本公司112年股東常會議事手冊內容,2023-05-30
裕隆,裕隆:【補充公告】本公司112年度現金增資發行新股每股發行價格,2023-05-30
信驊,信驊:公告本公司112年現金股利配息基準日,2023-05-30
鄉林,鄉林:公告本公司董事會決議辦理112年第1次私募特別股定價及相關事宜,2023-05-30
一詮,一詮:公告本公司112年股東常會重要決議事項,2023-05-30
信驊,信驊:公告本公司112年股東常會重要決議事項,2023-05-30
超豐,超豐:公告本公司112年股東常會重要決議,2023-05-30
日友,日友:公告本公司112年現金增資發行新股相關事宜,2023-05-30
光洋科,光洋科:公告本公司董事會選任董事長,2023-05-30
唐鋒,唐鋒:公告112年4月份自結合併財務報告之負債比率、流動比率及速動比率,2023-05-30
寒舍,寒舍:公告本公司新任審計委員會委員,2023-05-30
寒舍,寒舍:公告本公司新任薪酬委員會委員,2023-05-30
寒舍,寒舍:公告本公司112年股東常會通過解除獨立董事之競業禁止案,2023-05-30
寒舍,寒舍:公告本公司112年股東常會增選一席獨立董事當選名單,2023-05-30
寒舍,寒舍:公告本公司112年股東常會重要決議事項,2023-05-30
神基,神基:澄清112年5月29日經濟日報報導,2023-05-30
天蔥,天蔥:公告本公司112年股東常會重要決議事項,2023-05-30
晉倫,晉倫:公告本公司新任法人董事指派代表人,2023-05-30
艾笛森,艾笛森:公告本公司除息基準日及國內轉換公司債停止轉換期間,2023-05-30
晉倫,晉倫:公告本公司股東會解除新任董事競業禁止限制,2023-05-30
艾笛森,艾笛森:公告本公司112年股東常會重要決議事項,2023-05-30
晉倫,晉倫:公告本公司112年度股東常會增額選舉董事二席,2023-05-30
晉倫,晉倫:公告本公司112年股東常會重要決議事項,2023-05-30
廣豐,廣豐:代重要子公司星系數位股份有限公司公告股東會重要決議事項,2023-05-30
廣豐,廣豐:代重要子公司百商數位科技股份有限公司公告股東會重要決議事項,2023-05-30
中保科,中保科:公告本公司112年股東會全面改選董事(含獨立董事)當選名單,2023-05-30
中保科,中保科:公告本公司112年股東常會重要決議事項,2023-05-30
樺漢,樺漢:公告本公司新任審計委員會委員,2023-05-30
樺漢,樺漢:公告本公司股東常會解除新任獨立董事競業禁止之限制,2023-05-30
樺漢,樺漢:公告本公司112年股東常會補選獨立董事,2023-05-30
樺漢,樺漢:公告本公司112年股東常會重要決議,2023-05-30
華鎂鑫,華鎂鑫:公告更正本公司112年3月關係人交易申報數,2023-05-30
華鎂鑫,華鎂鑫:公告更正本公司112年第一季合併財務報告之合併資產負債表部分內容,2023-05-30
迎輝,迎輝:公告本公司112年4月份自結合併財務報告之負債比率、流動比率及速動比率,2023-05-30
台驊投控,台驊投控:澄清112年5月30日經濟日報A13版媒體報導,2023-05-30
友威科,友威科:公告本公司112年股東常會重要決議事項,2023-05-30
友威科,友威科:公告本公司112年股東常會解除法人董事代表人競業禁止之限制,2023-05-30
奇偶,奇偶:公告本公司112年股東常會重要決議事項,2023-05-30
日友,日友:公告本公司112年現金增資認股基準日相關事宜,2023-05-30
神腦,神腦:公告本公司董事長異動,2023-05-30
上詮,上詮:公告本公司訂定現金股利除息基準日,2023-05-30
南茂,南茂:公告本公司配息基準日,2023-05-30
禾伸堂,禾伸堂:公司審計委員會成員異動,2023-05-30
禾伸堂,禾伸堂:本公司112年股東常會補選獨立董事一席,2023-05-30
禾伸堂,禾伸堂:本公司112年股東常會重要決議事項,2023-05-30
南茂,南茂:公告本公司112年股東會決議通過解除董事有關公司法第209條競業禁止之限制,2023-05-30
其祥-KY,其祥-KY:公告本公司112年4月自結財務報告之負債比率、流動比及速動比率,2023-05-30
南茂,南茂:公告本公司112年股東常會重要決議事項,2023-05-30
譜瑞-KY,譜瑞-KY:公告本公司受邀參加花旗證券舉辦之Regional Tech Conference 2023,2023-05-30
建錩,建錩:本公司及重要子公司4月份負債比率、流動比率及速動比率資訊,2023-05-30
日友,日友:公告本公司除息基準日相關事宜,2023-05-30
奇偶,奇偶:公告本公司董事(含獨立董事)及監察人任期屆滿改選,2023-05-30
上詮,上詮:本公司112年股東常會重要決議事項,2023-05-30
事欣科,事欣科:事欣科技股份有限公司國內第四次無擔保轉換公司債上櫃公告,2023-05-30
事欣科,事欣科:事欣科技股份有限公司國內第四次無擔保轉換公司債發行暨上櫃買賣公告,2023-05-30
晶技,晶技:本公司股東常會通過解除董事競業禁止之限制,2023-05-30
實威,實威:公告本公司現金股利除息基準日,2023-05-30
實威,實威:公告本公司112年股東常會重要決議事項,2023-05-30
晶技,晶技:公告本公司一一二年股東常會重要決議事項,2023-05-30
群光,群光:公告本公司112年股東常會重要決議事項。,2023-05-30
信邦,信邦:公告本公司112年股東常會重要決議事項,2023-05-30
南帝,南帝:重大訊息申報──股東會重要決議事項。,2023-05-30
奇偶,奇偶:公告本公司112年股東常會通過解除本公司新任董事及其代表人之競業禁止限制案,2023-05-30
光洋科,光洋科:公告本公司第四屆審計委員會委員名單,2023-05-30
新巨,新巨:公告本公司112年股東常會重要決議事項,2023-05-30
泰碩,泰碩:公告本公司112年股東常會決議解除董事競業禁止之限制,2023-05-30
馬光-KY,馬光-KY:公告本公司112年04月份自結合併財務報告之負債比率、流動比率及速動比率,2023-05-30
啟碁,啟碁:啟碁科技股份有限公司（公司代號：6285）112年第1季轉換普通股股票已上市股數。,2023-05-30
泰碩,泰碩:公告本公司訂定除息基準日,2023-05-30
生展,生展:公告本公司分派現金股利相關事宜,2023-05-30
寶雅,寶雅:公告本公司112年股東常會決議通過解除新任董事及其代表人競業禁止限制案,2023-05-30
遠東新,遠東新:本公司受邀參加由摩根史坦利證券於2023/5/31-6/1在香港所舉辦China Summit 2023,2023-05-30
皇鼎,皇鼎:公告本公司取得台北市中山區土地相關事宜,2023-05-30
聯茂,聯茂:公告本公司決定112年除息基準日,2023-05-30
寶雅,寶雅:公告本公司董事會決議推選董事長及副董事長,2023-05-30
生展,生展:公告本公司112年股東常會全面改選董事當選名單,2023-05-30
京元電子,京元電子:公告本公司112年股東常會決議通過解除董事競業禁止之限制,2023-05-30
生展,生展:公告本公司112年股東常會同意解除新任董事競業禁止之限制案,2023-05-30
大略-KY,大略-KY:更正本公司108年第二季-109年第一季XBRL及財報電子書背書保證資訊,2023-05-30
京元電子,京元電子:公告本公司董事會推選李金恭先生續任董事長、謝其俊先生續任副董事長,2023-05-30
寶雅,寶雅:公告本公司112年股東常會全面改選董事(含獨立董事)當選名單,2023-05-30
生展,生展:公告本公司董事長決定配息基準日與發放日相關事宜,2023-05-30
信音,信音:代信音電子(中國)股份有限公司新增背書保證金額達新臺幣三千萬以上且達該公開發行公司最近期財務報表淨值百分之五以上者。,2023-05-30
帆宣,帆宣:公告本公司民國112年度股東常會決議解除新任獨立董事競業禁止之限制,2023-05-30
亞元,亞元:公告本公司112年股東常會決議解除新任董事及其代表人競業禁止限制,2023-05-30
迅杰,迅杰:公告本公司112年股東常會重要決議事項,2023-05-30
帆宣,帆宣:公告本公司第三屆審計委員會新增一席委員,2023-05-30
寶隆,寶隆:公告本公司決議通過除息基準日等相關事宜,2023-05-30
亞元,亞元:公告本公司董事會委任第五屆薪酬委員,2023-05-30
帆宣,帆宣:公告本公司民國112年度股東常會增選獨立董事當選名單,2023-05-30
聯茂,聯茂:本公司112年股東常會重要決議事項,2023-05-30
亞元,亞元:公告本公司董事會通過董事長續任,2023-05-30
波力-KY,波力-KY:波力環球企業股份有限公司（公司代號：8467）國內 第 1 次 擔保轉換公司債首次轉換之普通股股票上市買賣日期。,2023-05-30
世紀鋼,世紀鋼:世紀鋼鐵結構股份有限公司（公司代號：9958）112年第1季轉換普通股股票已上市股數。,2023-05-30
寶雅,寶雅:公告本公司第四屆審計委員會委員名單,2023-05-30
雷笛克光學,雷笛克光學:公告本公司112年股東常會重要決議事項,2023-05-30
臻鼎-KY,臻鼎-KY:公告本公司改選董事暨獨立董事,2023-05-30
GIS-KY,GIS-KY:公告本公司2023年股東常會決議通過解除董事競業限制,2023-05-30
六暉-KY,六暉-KY:公告本公司112年股東常會重要決議事項,2023-05-30
波力-KY,波力-KY:公告本公司中華民國境內第一次有擔保轉換公司債首次轉換以新股交付情形,2023-05-30
永捷,永捷:公告永捷創新科技股份有限公司國內國內第七次無擔保轉(交)換公司債(簡稱：永捷七，代碼：47147)換發之普通股股票開始櫃檯買賣日期。,2023-05-30
上緯投控,上緯投控:公告上緯國際投資控股股份有限公司國內第三次有擔保轉(交)換公司債(簡稱：上緯投控三，代碼：37083)停止受理轉交換等相關事項。,2023-05-30
雷笛克光學,雷笛克光學:公告本公司新選任法人董事指派之代表人,2023-05-30
雷笛克光學,雷笛克光學:公告本公司薪資報酬委員會及審計委員會任期屆滿及新任名單,2023-05-30
雷笛克光學,雷笛克光學:公告本公司112年股東常會通過解除董事競業禁止之限制,2023-05-30
雷笛克光學,雷笛克光學:公告本公司112年股東常會全面改選董事當選名單,2023-05-30
中化生,中化生:公告本公司112年股東常會重要決議事項,2023-05-30
欣陸,欣陸:公告本公司112年股東常會重要決議事項,2023-05-30
事欣科,事欣科:公告本公司112年股東常會重要決議事項,2023-05-30
GIS-KY,GIS-KY:公告本公司2023年股東常會董事當選名單,2023-05-30
倍微,倍微:公告112年度股東常會重要決議事項,2023-05-30
新保,新保:代子公司新光電通(股)公司公告向關係人新光人壽保險(股)公司處分使用權資產14筆(提前終止租約),2023-05-30
新保,新保:代子公司新光電通(股)公司公告向關係人新光人壽保險(股)公司處分使用權資產2筆(提前終止租約),2023-05-30
GIS-KY,GIS-KY:公告本公司2023年股東常會重要決議事項,2023-05-30
京元電子,京元電子:公告本公司執行長異動,2023-05-30
台塑,台塑:公告本公司股利配發基準日,2023-05-30
聯茂,聯茂:本公司受邀參加花旗證券 Regional Tech Conference 2023,2023-05-30
中華,中華:公告本公司112年股東常會重要決議事項,2023-05-30
凱碩,凱碩:公告本公司審計委員會委員異動,2023-05-30
尚立,尚立:公告本公司112年4月份自結合併財務報表之流動比率、速動比率及負債比率,2023-05-30
亞元,亞元:公告本公司一一二年股東常會全面改選董事及獨立董事及三分之一以上董事發生變動,2023-05-30
合勤控,合勤控:合勤投資控股股份有限公司（公司代號：3704） 員工認股權憑證於 112 年第 1 季行使所發行之普通股股票已上市股數。,2023-05-30
亞聚,亞聚:公告本公司112年股東常會通過董事競業許可,2023-05-30
全友,全友:本公司第三屆審計委員會成立,2023-05-30
精確,精確:公告本公司112年股東常會重要決議事項,2023-05-30
新建,新建:公告本公司得標工程：竹風青川案新建工程-建築工程,2023-05-30
倉佑,倉佑:公告本公司112年度股東常會重要決議,2023-05-30
亞通,亞通:公告本公司自結112年04月30日之負債比率、流動比率及速動比率,2023-05-30
艾訊,艾訊:本公司112年股東常會通過解除本公司董事及其代表人競業之限制案,2023-05-30
互動,互動:公告本公司112年股東常會改選董事及獨立董事當選名單暨董事變動達三分之一,2023-05-30
奇偶,奇偶:公告本公司委任第五屆薪酬委員會委員,2023-05-30
艾訊,艾訊:本公司112年股東常會重要決議事項,2023-05-30
全友,全友:本公司董事會決議委任第五屆薪酬委員會委員,2023-05-30
奇偶,奇偶:公告本公司董事會通過投資長、公司治理主管任命案,2023-05-30
全友,全友:本公司董事會選任第十七屆董事長,2023-05-30
健鼎,健鼎:健鼎參加花旗證券Regional Tech Conference,2023-05-30
互動,互動:公告本公司董事會推選董事長,2023-05-30
奇偶,奇偶:公告本公司董事會選任董事長,2023-05-30
全友,全友:本公司112年股東常會決議解除董事競業之限制,2023-05-30
互動,互動:公告本公司112年股東常會重要決議事項,2023-05-30
奇偶,奇偶:公告本公司董事長辭任執行長,2023-05-30
全友,全友:本公司112年股東常會全面改選董事,2023-05-30
全友,全友:本公司112年股東常會重要決議事項,2023-05-30
光寶科,光寶科:本公司董事會決議調整處分子公司持有VIZIOHOLDING CORP.普通股交易條件,2023-05-30
